DATETIME,price
2004-06-02 23:00:00,12564.0
2004-06-03 23:00:00,12714.0
2004-06-04 23:00:00,12364.0
2004-06-07 23:00:00,12739.0
2004-06-08 23:00:00,12864.0
2004-06-09 23:00:00,12614.0
2004-06-10 23:00:00,13014.0
2004-06-11 23:00:00,13339.0
2004-06-14 23:00:00,13514.0
2004-06-15 23:00:00,13414.0
2004-06-16 23:00:00,13469.0
2004-06-17 23:00:00,14564.0
2004-06-18 23:00:00,14974.0
2004-06-21 23:00:00,15189.0
2004-06-22 23:00:00,15189.0
2004-06-23 23:00:00,15114.0
2004-06-24 23:00:00,15274.0
2004-06-25 23:00:00,15364.0
2004-06-28 23:00:00,15314.0
2004-06-29 23:00:00,15014.0
2004-06-30 23:00:00,15739.0
2004-07-01 23:00:00,15614.0
2004-07-02 23:00:00,15714.0
2004-07-05 23:00:00,16189.0
2004-07-06 23:00:00,16086.0
2004-07-07 23:00:00,16309.0
2004-07-08 23:00:00,16014.0
2004-07-09 23:00:00,16089.0
2004-07-12 23:00:00,15469.0
2004-07-13 23:00:00,15539.0
2004-07-14 23:00:00,15564.0
2004-07-15 23:00:00,15489.0
2004-07-16 23:00:00,15309.0
2004-07-19 23:00:00,15314.0
2004-07-20 23:00:00,15664.0
2004-07-21 23:00:00,15489.0
2004-07-22 23:00:00,15544.0
2004-07-23 23:00:00,14514.0
2004-07-26 23:00:00,14664.0
2004-07-27 23:00:00,14164.0
2004-07-28 23:00:00,14264.0
2004-07-29 23:00:00,14414.0
2004-07-30 23:00:00,14239.0
2004-08-02 23:00:00,14464.0
2004-08-03 23:00:00,14189.0
2004-08-04 23:00:00,14014.0
2004-08-05 23:00:00,13489.0
2004-08-06 23:00:00,13414.0
2004-08-09 23:00:00,13814.0
2004-08-10 23:00:00,14039.0
2004-08-11 23:00:00,13764.0
2004-08-12 23:00:00,13764.0
2004-08-13 23:00:00,13914.0
2004-08-16 23:00:00,14129.0
2004-08-17 23:00:00,14209.0
2004-08-18 23:00:00,14364.0
2004-08-19 23:00:00,14814.0
2004-08-20 23:00:00,14214.0
2004-08-23 23:00:00,13914.0
2004-08-24 23:00:00,14019.0
2004-08-25 23:00:00,14014.0
2004-08-26 23:00:00,13264.0
2004-08-27 23:00:00,13239.0
2004-08-31 23:00:00,12964.0
2004-09-01 23:00:00,13289.0
2004-09-02 23:00:00,12989.0
2004-09-03 23:00:00,12814.0
2004-09-06 23:00:00,12789.0
2004-09-07 23:00:00,12939.0
2004-09-08 23:00:00,12714.0
2004-09-09 23:00:00,12559.0
2004-09-10 23:00:00,12719.0
2004-09-13 23:00:00,12989.0
2004-09-14 23:00:00,13189.0
2004-09-15 23:00:00,13659.0
2004-09-16 23:00:00,13479.0
2004-09-17 23:00:00,13339.0
2004-09-20 23:00:00,13889.0
2004-09-21 23:00:00,13939.0
2004-09-22 23:00:00,14714.0
2004-09-23 23:00:00,15214.0
2004-09-24 23:00:00,15124.0
2004-09-27 23:00:00,15189.0
2004-09-28 23:00:00,14969.0
2004-09-29 23:00:00,15464.0
2004-09-30 23:00:00,16989.0
2004-10-01 23:00:00,16364.0
2004-10-04 23:00:00,16189.0
2004-10-05 23:00:00,16164.0
2004-10-06 23:00:00,16544.0
2004-10-07 23:00:00,16889.0
2004-10-08 23:00:00,17539.0
2004-10-11 23:00:00,17014.0
2004-10-12 23:00:00,16414.0
2004-10-13 23:00:00,13789.0
2004-10-14 23:00:00,13764.0
2004-10-15 23:00:00,14494.0
2004-10-18 23:00:00,13569.0
2004-10-19 23:00:00,13864.0
2004-10-20 23:00:00,13864.0
2004-10-21 23:00:00,13864.0
2004-10-22 23:00:00,13839.0
2004-10-25 23:00:00,13569.0
2004-10-26 23:00:00,13659.0
2004-10-27 23:00:00,13904.0
2004-10-28 23:00:00,13864.0
2004-10-29 23:00:00,14364.0
2004-11-01 23:00:00,14114.0
2004-11-02 23:00:00,13864.0
2004-11-03 23:00:00,14164.0
2004-11-04 23:00:00,14989.0
2004-11-05 23:00:00,14914.0
2004-11-08 23:00:00,14414.0
